severity,check,vehicle,row_ref,details
fail,dashboard_numeric_parse_error,VC106,VC6:190,sheet=VC6 row=190 field=perf1_percent raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:190,sheet=VC6 row=190 field=perf1_threshold raw='0x'
fail,dashboard_numeric_parse_error,VC106,VC6:190,sheet=VC6 row=190 field=finra_shares raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:191,sheet=VC6 row=191 field=perf1_percent raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:191,sheet=VC6 row=191 field=perf1_threshold raw='0x'
fail,dashboard_numeric_parse_error,VC106,VC6:191,sheet=VC6 row=191 field=finra_shares raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:192,sheet=VC6 row=192 field=perf1_percent raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:192,sheet=VC6 row=192 field=perf1_threshold raw='0x'
fail,dashboard_numeric_parse_error,VC106,VC6:192,sheet=VC6 row=192 field=finra_shares raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:193,sheet=VC6 row=193 field=perf1_threshold raw='0x'
fail,dashboard_numeric_parse_error,VC106,VC6:193,sheet=VC6 row=193 field=bd_fee_percent raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:193,sheet=VC6 row=193 field=finra_shares raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:194,sheet=VC6 row=194 field=ownership raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:194,sheet=VC6 row=194 field=sub_fee_percent raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:194,sheet=VC6 row=194 field=perf1_percent raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:194,sheet=VC6 row=194 field=perf1_threshold raw='0x'
fail,dashboard_numeric_parse_error,VC106,VC6:194,sheet=VC6 row=194 field=bd_fee_percent raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:194,sheet=VC6 row=194 field=finra_shares raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:195,sheet=VC6 row=195 field=perf1_threshold raw='0x'
fail,dashboard_numeric_parse_error,VC106,VC6:195,sheet=VC6 row=195 field=bd_fee_percent raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:195,sheet=VC6 row=195 field=finra_shares raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:196,sheet=VC6 row=196 field=perf1_threshold raw='0x'
fail,dashboard_numeric_parse_error,VC106,VC6:196,sheet=VC6 row=196 field=bd_fee_percent raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:196,sheet=VC6 row=196 field=finra_shares raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:197,sheet=VC6 row=197 field=perf1_threshold raw='0x'
fail,dashboard_numeric_parse_error,VC106,VC6:197,sheet=VC6 row=197 field=bd_fee_percent raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:197,sheet=VC6 row=197 field=finra_shares raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:198,sheet=VC6 row=198 field=perf1_threshold raw='0x'
fail,dashboard_numeric_parse_error,VC106,VC6:198,sheet=VC6 row=198 field=bd_fee_percent raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:198,sheet=VC6 row=198 field=finra_shares raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:199,sheet=VC6 row=199 field=perf1_threshold raw='0x'
fail,dashboard_numeric_parse_error,VC106,VC6:199,sheet=VC6 row=199 field=bd_fee_percent raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:199,sheet=VC6 row=199 field=finra_shares raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:200,sheet=VC6 row=200 field=perf1_threshold raw='0x'
fail,dashboard_numeric_parse_error,VC106,VC6:200,sheet=VC6 row=200 field=bd_fee_percent raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:200,sheet=VC6 row=200 field=finra_shares raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:201,sheet=VC6 row=201 field=perf1_threshold raw='0x'
fail,dashboard_numeric_parse_error,VC106,VC6:201,sheet=VC6 row=201 field=bd_fee_percent raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:201,sheet=VC6 row=201 field=finra_shares raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:202,sheet=VC6 row=202 field=perf1_threshold raw='0x'
fail,dashboard_numeric_parse_error,VC106,VC6:202,sheet=VC6 row=202 field=bd_fee_percent raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:202,sheet=VC6 row=202 field=finra_shares raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:203,sheet=VC6 row=203 field=perf1_threshold raw='0x'
fail,dashboard_numeric_parse_error,VC106,VC6:203,sheet=VC6 row=203 field=bd_fee_percent raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:203,sheet=VC6 row=203 field=finra_shares raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:204,sheet=VC6 row=204 field=perf1_threshold raw='0x'
fail,dashboard_numeric_parse_error,VC106,VC6:204,sheet=VC6 row=204 field=bd_fee_percent raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:204,sheet=VC6 row=204 field=finra_shares raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:205,sheet=VC6 row=205 field=perf1_threshold raw='0x'
fail,dashboard_numeric_parse_error,VC106,VC6:205,sheet=VC6 row=205 field=bd_fee_percent raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:205,sheet=VC6 row=205 field=finra_shares raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:206,sheet=VC6 row=206 field=perf1_threshold raw='0x'
fail,dashboard_numeric_parse_error,VC106,VC6:206,sheet=VC6 row=206 field=bd_fee_percent raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:206,sheet=VC6 row=206 field=finra_shares raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:207,sheet=VC6 row=207 field=perf1_threshold raw='0x'
fail,dashboard_numeric_parse_error,VC106,VC6:207,sheet=VC6 row=207 field=bd_fee_percent raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:207,sheet=VC6 row=207 field=finra_shares raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:208,sheet=VC6 row=208 field=perf1_threshold raw='0x'
fail,dashboard_numeric_parse_error,VC106,VC6:208,sheet=VC6 row=208 field=bd_fee_percent raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:208,sheet=VC6 row=208 field=finra_shares raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:209,sheet=VC6 row=209 field=perf1_threshold raw='0x'
fail,dashboard_numeric_parse_error,VC106,VC6:209,sheet=VC6 row=209 field=bd_fee_percent raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:209,sheet=VC6 row=209 field=finra_shares raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:210,sheet=VC6 row=210 field=perf1_threshold raw='0x'
fail,dashboard_numeric_parse_error,VC106,VC6:210,sheet=VC6 row=210 field=bd_fee_percent raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:210,sheet=VC6 row=210 field=finra_shares raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:211,sheet=VC6 row=211 field=perf1_threshold raw='0x'
fail,dashboard_numeric_parse_error,VC106,VC6:211,sheet=VC6 row=211 field=bd_fee_percent raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:211,sheet=VC6 row=211 field=finra_shares raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:212,sheet=VC6 row=212 field=sub_fee_percent raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:212,sheet=VC6 row=212 field=perf1_threshold raw='0x'
fail,dashboard_numeric_parse_error,VC106,VC6:212,sheet=VC6 row=212 field=bd_fee_percent raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:212,sheet=VC6 row=212 field=finra_shares raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:213,sheet=VC6 row=213 field=sub_fee_percent raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:213,sheet=VC6 row=213 field=perf1_percent raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:213,sheet=VC6 row=213 field=perf1_threshold raw='0x'
fail,dashboard_numeric_parse_error,VC106,VC6:213,sheet=VC6 row=213 field=bd_fee_percent raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:213,sheet=VC6 row=213 field=finra_shares raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:214,sheet=VC6 row=214 field=perf1_threshold raw='0x'
fail,dashboard_numeric_parse_error,VC106,VC6:214,sheet=VC6 row=214 field=bd_fee_percent raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:214,sheet=VC6 row=214 field=finra_shares raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:215,sheet=VC6 row=215 field=sub_fee_percent raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:215,sheet=VC6 row=215 field=perf1_percent raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:215,sheet=VC6 row=215 field=perf1_threshold raw='0x'
fail,dashboard_numeric_parse_error,VC106,VC6:215,sheet=VC6 row=215 field=bd_fee_percent raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:215,sheet=VC6 row=215 field=finra_shares raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:216,sheet=VC6 row=216 field=amount raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:216,sheet=VC6 row=216 field=spread_per_share raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:216,sheet=VC6 row=216 field=sub_fee_percent raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:216,sheet=VC6 row=216 field=perf1_percent raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:216,sheet=VC6 row=216 field=perf1_threshold raw='0x'
fail,dashboard_numeric_parse_error,VC106,VC6:216,sheet=VC6 row=216 field=bd_fee_percent raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:216,sheet=VC6 row=216 field=finra_shares raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:217,sheet=VC6 row=217 field=spread_per_share raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:217,sheet=VC6 row=217 field=sub_fee_percent raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:217,sheet=VC6 row=217 field=perf1_percent raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:217,sheet=VC6 row=217 field=perf1_threshold raw='0x'
fail,dashboard_numeric_parse_error,VC106,VC6:217,sheet=VC6 row=217 field=bd_fee_percent raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:217,sheet=VC6 row=217 field=finra_shares raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:218,sheet=VC6 row=218 field=spread_per_share raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:218,sheet=VC6 row=218 field=sub_fee_percent raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:218,sheet=VC6 row=218 field=perf1_percent raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:218,sheet=VC6 row=218 field=perf1_threshold raw='0x'
fail,dashboard_numeric_parse_error,VC106,VC6:218,sheet=VC6 row=218 field=bd_fee_percent raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:218,sheet=VC6 row=218 field=finra_shares raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:219,sheet=VC6 row=219 field=ownership raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:219,sheet=VC6 row=219 field=sub_fee_percent raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:219,sheet=VC6 row=219 field=perf1_percent raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:219,sheet=VC6 row=219 field=perf1_threshold raw='0x'
fail,dashboard_numeric_parse_error,VC106,VC6:219,sheet=VC6 row=219 field=bd_fee_percent raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:219,sheet=VC6 row=219 field=finra_shares raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:220,sheet=VC6 row=220 field=spread_per_share raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:220,sheet=VC6 row=220 field=sub_fee_percent raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:220,sheet=VC6 row=220 field=perf1_percent raw=0.0
fail,dashboard_numeric_parse_error,VC106,VC6:220,sheet=VC6 row=220 field=perf1_threshold raw='0x'
fail,dashboard_numeric_parse_error,VC111,VC11:3,sheet=VC11 row=3 field=spread_per_share raw=0.0
fail,dashboard_numeric_parse_error,VC111,VC11:3,sheet=VC11 row=3 field=sub_fee_percent raw=0.0
fail,dashboard_numeric_parse_error,VC111,VC11:3,sheet=VC11 row=3 field=perf1_percent raw=0.0
fail,dashboard_numeric_parse_error,VC111,VC11:3,sheet=VC11 row=3 field=perf1_threshold raw='0x'
fail,dashboard_numeric_parse_error,VC111,VC11:3,sheet=VC11 row=3 field=bd_fee_percent raw=0.0
fail,dashboard_numeric_parse_error,VC111,VC11:3,sheet=VC11 row=3 field=finra_shares raw=0.0
fail,dashboard_numeric_parse_error,VC111,VC11:4,sheet=VC11 row=4 field=spread_per_share raw=0.0
fail,dashboard_numeric_parse_error,VC111,VC11:4,sheet=VC11 row=4 field=sub_fee_percent raw=0.0
fail,dashboard_numeric_parse_error,VC111,VC11:4,sheet=VC11 row=4 field=perf1_percent raw=0.0
fail,dashboard_numeric_parse_error,VC111,VC11:4,sheet=VC11 row=4 field=perf1_threshold raw='0x'
fail,dashboard_numeric_parse_error,VC111,VC11:4,sheet=VC11 row=4 field=bd_fee_percent raw=0.0
fail,dashboard_numeric_parse_error,VC111,VC11:4,sheet=VC11 row=4 field=finra_shares raw=0.0
fail,dashboard_numeric_parse_error,VC111,VC11:5,sheet=VC11 row=5 field=spread_per_share raw=0.0
fail,dashboard_numeric_parse_error,VC111,VC11:5,sheet=VC11 row=5 field=perf1_threshold raw='0x'
fail,dashboard_numeric_parse_error,VC111,VC11:5,sheet=VC11 row=5 field=bd_fee_percent raw=0.0
fail,dashboard_numeric_parse_error,VC111,VC11:5,sheet=VC11 row=5 field=finra_shares raw=0.0
fail,dashboard_numeric_parse_error,VC111,VC11:6,sheet=VC11 row=6 field=spread_per_share raw=0.0
fail,dashboard_numeric_parse_error,VC111,VC11:6,sheet=VC11 row=6 field=perf1_threshold raw='0x'
fail,dashboard_numeric_parse_error,VC111,VC11:6,sheet=VC11 row=6 field=bd_fee_percent raw=0.0
fail,dashboard_numeric_parse_error,VC111,VC11:6,sheet=VC11 row=6 field=finra_shares raw=0.0
fail,dashboard_numeric_parse_error,VC111,VC11:7,sheet=VC11 row=7 field=spread_per_share raw=0.0
fail,dashboard_numeric_parse_error,VC111,VC11:7,sheet=VC11 row=7 field=perf1_threshold raw='0x'
fail,dashboard_numeric_parse_error,VC111,VC11:7,sheet=VC11 row=7 field=bd_fee_percent raw=0.0
fail,dashboard_numeric_parse_error,VC111,VC11:7,sheet=VC11 row=7 field=finra_shares raw=0.0
fail,dashboard_numeric_parse_error,VC111,VC11:8,sheet=VC11 row=8 field=spread_per_share raw=0.0
fail,dashboard_numeric_parse_error,VC111,VC11:8,sheet=VC11 row=8 field=perf1_threshold raw='0x'
fail,dashboard_numeric_parse_error,VC111,VC11:8,sheet=VC11 row=8 field=bd_fee_percent raw=0.0
fail,dashboard_numeric_parse_error,VC111,VC11:8,sheet=VC11 row=8 field=finra_shares raw=0.0
fail,dashboard_numeric_parse_error,VC111,VC11:9,sheet=VC11 row=9 field=spread_per_share raw=0.0
fail,dashboard_numeric_parse_error,VC111,VC11:9,sheet=VC11 row=9 field=sub_fee_percent raw=0.0
fail,dashboard_numeric_parse_error,VC111,VC11:9,sheet=VC11 row=9 field=perf1_threshold raw='0x'
fail,dashboard_numeric_parse_error,VC111,VC11:9,sheet=VC11 row=9 field=bd_fee_percent raw=0.0
fail,dashboard_numeric_parse_error,VC111,VC11:9,sheet=VC11 row=9 field=finra_shares raw=0.0
fail,dashboard_numeric_parse_error,VC111,VC11:10,sheet=VC11 row=10 field=spread_per_share raw=0.0
fail,dashboard_numeric_parse_error,VC111,VC11:10,sheet=VC11 row=10 field=perf1_threshold raw='0x'
fail,dashboard_numeric_parse_error,VC111,VC11:10,sheet=VC11 row=10 field=bd_fee_percent raw=0.0
fail,dashboard_numeric_parse_error,VC111,VC11:10,sheet=VC11 row=10 field=finra_shares raw=0.0
fail,dashboard_numeric_parse_error,VC111,VC11:11,sheet=VC11 row=11 field=spread_per_share raw=0.0
fail,dashboard_numeric_parse_error,VC111,VC11:11,sheet=VC11 row=11 field=perf1_threshold raw='0x'
fail,dashboard_numeric_parse_error,VC111,VC11:11,sheet=VC11 row=11 field=bd_fee_percent raw=0.0
fail,dashboard_numeric_parse_error,VC111,VC11:11,sheet=VC11 row=11 field=finra_shares raw=0.0
fail,dashboard_numeric_parse_error,VC111,VC11:12,sheet=VC11 row=12 field=spread_per_share raw=0.0
fail,dashboard_numeric_parse_error,VC111,VC11:12,sheet=VC11 row=12 field=sub_fee_percent raw=0.0
fail,dashboard_numeric_parse_error,VC111,VC11:12,sheet=VC11 row=12 field=perf1_threshold raw='0x'
fail,dashboard_numeric_parse_error,VC111,VC11:12,sheet=VC11 row=12 field=bd_fee_percent raw=0.0
fail,dashboard_numeric_parse_error,VC111,VC11:12,sheet=VC11 row=12 field=finra_shares raw=0.0
fail,dashboard_numeric_parse_error,VC111,VC11:13,sheet=VC11 row=13 field=spread_per_share raw=0.0
fail,dashboard_numeric_parse_error,VC111,VC11:13,sheet=VC11 row=13 field=perf1_threshold raw='0x'
fail,dashboard_numeric_parse_error,VC111,VC11:13,sheet=VC11 row=13 field=bd_fee_percent raw=0.0
fail,dashboard_numeric_parse_error,VC111,VC11:13,sheet=VC11 row=13 field=finra_shares raw=0.0
fail,dashboard_numeric_parse_error,VC111,VC11:14,sheet=VC11 row=14 field=spread_per_share raw=0.0
fail,dashboard_numeric_parse_error,VC111,VC11:14,sheet=VC11 row=14 field=perf1_threshold raw='0x'
fail,dashboard_numeric_parse_error,VC111,VC11:14,sheet=VC11 row=14 field=bd_fee_percent raw=0.0
fail,dashboard_numeric_parse_error,VC111,VC11:14,sheet=VC11 row=14 field=finra_shares raw=0.0
fail,dashboard_numeric_parse_error,VC111,VC11:15,sheet=VC11 row=15 field=spread_per_share raw=0.0
fail,dashboard_numeric_parse_error,VC111,VC11:15,sheet=VC11 row=15 field=perf1_threshold raw='0x'
fail,dashboard_numeric_parse_error,VC111,VC11:15,sheet=VC11 row=15 field=bd_fee_percent raw=0.0
fail,dashboard_numeric_parse_error,VC111,VC11:15,sheet=VC11 row=15 field=finra_shares raw=0.0
fail,dashboard_numeric_parse_error,VC111,VC11:16,sheet=VC11 row=16 field=spread_per_share raw=0.0
fail,dashboard_numeric_parse_error,VC111,VC11:16,sheet=VC11 row=16 field=perf1_threshold raw='0x'
fail,dashboard_numeric_parse_error,VC111,VC11:16,sheet=VC11 row=16 field=bd_fee_percent raw=0.0
fail,dashboard_numeric_parse_error,VC111,VC11:16,sheet=VC11 row=16 field=finra_shares raw=0.0
fail,dashboard_numeric_parse_error,VC111,VC11:17,sheet=VC11 row=17 field=spread_per_share raw=0.0
fail,dashboard_numeric_parse_error,VC111,VC11:17,sheet=VC11 row=17 field=perf1_threshold raw='0x'
fail,dashboard_numeric_parse_error,VC111,VC11:17,sheet=VC11 row=17 field=bd_fee_percent raw=0.0
fail,dashboard_numeric_parse_error,VC111,VC11:17,sheet=VC11 row=17 field=finra_shares raw=0.0
fail,dashboard_numeric_parse_error,VC111,VC11:18,sheet=VC11 row=18 field=spread_per_share raw=0.0
fail,dashboard_numeric_parse_error,VC111,VC11:18,sheet=VC11 row=18 field=perf1_threshold raw='0x'
fail,dashboard_numeric_parse_error,VC111,VC11:18,sheet=VC11 row=18 field=bd_fee_percent raw=0.0
fail,dashboard_numeric_parse_error,VC111,VC11:18,sheet=VC11 row=18 field=finra_shares raw=0.0
fail,dashboard_numeric_parse_error,VC111,VC11:19,sheet=VC11 row=19 field=spread_per_share raw=0.0
fail,dashboard_numeric_parse_error,VC111,VC11:19,sheet=VC11 row=19 field=perf1_threshold raw='0x'
fail,dashboard_numeric_parse_error,VC111,VC11:19,sheet=VC11 row=19 field=bd_fee_percent raw=0.0
fail,dashboard_numeric_parse_error,VC111,VC11:19,sheet=VC11 row=19 field=finra_shares raw=0.0
fail,dashboard_numeric_parse_error,VC111,VC11:20,sheet=VC11 row=20 field=spread_per_share raw=0.0
fail,dashboard_numeric_parse_error,VC111,VC11:20,sheet=VC11 row=20 field=perf1_threshold raw='0x'
fail,dashboard_numeric_parse_error,VC111,VC11:20,sheet=VC11 row=20 field=bd_fee_percent raw=0.0
fail,dashboard_numeric_parse_error,VC111,VC11:20,sheet=VC11 row=20 field=finra_shares raw=0.0
fail,dashboard_numeric_parse_error,VC111,VC11:21,sheet=VC11 row=21 field=spread_per_share raw=0.0
fail,dashboard_numeric_parse_error,VC111,VC11:21,sheet=VC11 row=21 field=perf1_threshold raw='0x'
fail,dashboard_numeric_parse_error,VC111,VC11:21,sheet=VC11 row=21 field=bd_fee_percent raw=0.0
fail,dashboard_numeric_parse_error,VC111,VC11:21,sheet=VC11 row=21 field=finra_shares raw=0.0
fail,dashboard_numeric_parse_error,VC111,VC11:22,sheet=VC11 row=22 field=spread_per_share raw=0.0
fail,dashboard_numeric_parse_error,VC111,VC11:22,sheet=VC11 row=22 field=perf1_threshold raw='0x'
fail,dashboard_numeric_parse_error,VC111,VC11:22,sheet=VC11 row=22 field=bd_fee_percent raw=0.0
fail,dashboard_numeric_parse_error,VC111,VC11:22,sheet=VC11 row=22 field=finra_shares raw=0.0
fail,dashboard_numeric_parse_error,VC111,VC11:23,sheet=VC11 row=23 field=spread_per_share raw=0.0
fail,dashboard_numeric_parse_error,VC111,VC11:23,sheet=VC11 row=23 field=perf1_threshold raw='0x'
fail,dashboard_numeric_parse_error,VC111,VC11:23,sheet=VC11 row=23 field=bd_fee_percent raw=0.0
fail,dashboard_numeric_parse_error,VC111,VC11:23,sheet=VC11 row=23 field=finra_shares raw=0.0
fail,dashboard_numeric_parse_error,VC111,VC11:24,sheet=VC11 row=24 field=spread_per_share raw=0.0
fail,dashboard_numeric_parse_error,VC111,VC11:24,sheet=VC11 row=24 field=perf1_threshold raw='0x'
fail,dashboard_numeric_parse_error,VC111,VC11:24,sheet=VC11 row=24 field=bd_fee_percent raw=0.0
fail,dashboard_numeric_parse_error,VC111,VC11:24,sheet=VC11 row=24 field=finra_shares raw=0.0
fail,dashboard_numeric_parse_error,VC111,VC11:25,sheet=VC11 row=25 field=spread_per_share raw=0.0
